author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Rafael Díaz,Jun Zhu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.1182361677011538,2177.0,0.007496711364559874,9315.0,0.4119402985074627
Prem Pais,Jun Zhu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.1182361677011538,561.0,0.001931858096241658,9315.0,0.4119402985074627
Salim Yusuf,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.1182361677011538,713.0,0.0024552848888062424,9315.0,0.4119402985074627
Khawar Khazmi,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.1182361677011538,963.0,0.003316184218682204,9315.0,0.4119402985074627
Denis Xavier,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.1182361677011538,1917.0,0.006601376061488874,9315.0,0.4119402985074627
Rashid J. Ahmed,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.1182361677011538,1489.0,0.005127516408741228,9315.0,0.4119402985074627
Rafael Díaz,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.1182361677011538,1183.0,0.004073775628973051,9315.0,0.4119402985074627
Craig Webb,David C. Twedt,0.0,0.0,4.0,5.0,,1,0.0,0,0.0,0,0.0,0,0.0
Marie-Christine Ben6,Gilbert C. Faure,0.0,0.0,1.0,2.0,1.0,1,0.0,2070.0,0.1576482236015384,5209.0,0.01793769843729554,12420.0,0.5492537313432836
Hee Duck-, Buddhirakkul,1.391137573589825,2.0,9.0,4.0,,1,0.04151685401603265,708.75,0.053977380907048476,2449.0,0.00843336983546492,4252.5,0.1880597014925373
Prapim Kang, Buddhirakkul,1.391137573589825,2.0,9.0,4.0,,1,0.04151685401603265,708.75,0.053977380907048476,3529.0,0.012152454940529075,4252.5,0.1880597014925373
 Buddhirakkul,Hee Kang,1.8204784532536746,2.0,24.0,9.0,,1,0.05433002430380084,654.25,0.04982673927116256,4525.0,0.015582277870754906,2069.0,0.09149806522940851
Prapim Kang,Hee Kang,1.8204784532536746,2.0,24.0,9.0,,1,0.05433002430380084,654.25,0.04982673927116256,6797.0,0.023406130980667645,2069.0,0.09149806522940851
Hee Duck-,Hee Kang,1.8204784532536746,2.0,24.0,9.0,,1,0.05433002430380084,654.25,0.04982673927116256,4488.0,0.015454864769933263,2069.0,0.09149806522940851
P Hawkes,O Za,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.043695975019991624,3561.0,0.012262650054753198,3442.5,0.15223880597014927
P Hawkes,E A L Lager,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.043695975019991624,3229.0,0.01111937574467792,3442.5,0.15223880597014927
O Za,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.043695975019991624,3729.0,0.012841174404429844,3442.5,0.15223880597014927
E A L Lager,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.043695975019991624,2299.0,0.007916830237539344,3442.5,0.15223880597014927
P Hawkes,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.043695975019991624,2459.0,0.008467805808659959,3442.5,0.15223880597014927
A A. Weber, Schudel,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.043695975019991624,1697.0,0.005843784651198028,3442.5,0.15223880597014927
Sonia Zúñiga,Isabel Sola,4.3800546563700085,9.0,310.0,32.0,,1,0.1307175459875651,2643.625,0.20133467880126424,9485.0,0.032662520575493986,3676.125,0.1625704809286899
Isabel Sola,Jazmina L G Cruz,2.4364459922246735,6.0,217.0,32.0,,1,0.07271284630470673,2157.0,0.1642740185065306,12896.0,0.04440863103232161,2960.0,0.13090105030403537
Sonia Zúñiga,Jazmina L G Cruz,2.293358186541384,6.0,70.0,11.0,0.6666666666666666,1,0.06844256013545462,2160.375,0.16453105365370702,1975.0,0.006801104706020097,5583.625,0.2469264787175235
Sonia Zúñiga,Luis Enjuanes,4.46860548445875,9.0,1390.0,140.0,,1,0.13336024062291468,2637.625,0.20087772742850615,7677.0,0.02643649662183103,3232.375,0.14294637921503595
Isabel Sola,Luis Enjuanes,14.044369905469322,30.0,4309.0,140.0,0.31746031746031744,1,0.4191375937089396,11509.5,0.8765469707931914,174105.0,0.5995475113122172,16445.75,0.7272857932559426
I Kiss,J Tanyi,1.8033688011112043,3.0,24.0,7.0,,1,0.053819406990495866,743.5,0.05662389094093904,3974.0,0.013684855747708287,2086.0,0.09224986180210061
I Kiss,S Belák,2.164042561333445,3.0,96.0,19.0,,1,0.06458328838859503,919.0,0.06998971859411295,19763.0,0.06805581382535451,1731.25,0.0765616362631288
J Tanyi,S Belák,2.0008056674402104,3.0,64.0,17.0,,1,0.059711676534773994,734.5,0.05593846388180191,5562.0,0.019153288291080393,1631.75,0.07216141514648977
Shujun Zhang,Donglei Wang,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.14447279235368035,3305.0,0.011381089140960213,5508.75,0.24361525704809286
Donglei Wang,Yitong Zhao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,985.0,0.003391943359711289,11610.0,0.5134328358208955
Shujun Zhang,Yitong Zhao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.14447279235368035,1291.0,0.004445684139479466,5508.75,0.24361525704809286
Yingzhi Geng,Ying Wen,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1884.0,0.14348273104603784,2621.0,0.009025668574419582,4526.25,0.20016583747927033
Donglei Wang,Ying Wen,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1884.0,0.14348273104603784,4776.0,0.01644662079795037,4526.25,0.20016583747927033
Yingzhi Geng,Wei Cui,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,2075.0,0.007145464437970482,11610.0,0.5134328358208955
Shujun Zhang,Wei Cui,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.14447279235368035,1215.0,0.0041839707431971735,5508.75,0.24361525704809286
Baocheng Deng,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.1432542553596588,5491.0,0.01890879288139562,3811.0,0.16853510226644555
Yingzhi Geng,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.1432542553596588,2828.0,0.009738493219556879,3811.0,0.16853510226644555
Wei Cui,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.1432542553596588,3097.0,0.010664820898503412,3811.0,0.16853510226644555
Yitong Zhao,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.1432542553596588,6108.0,0.021033492427529495,3811.0,0.16853510226644555
Donglei Wang,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,3381.0,0.011642802537242505,11610.0,0.5134328358208955
Shujun Zhang,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.14447279235368035,2188.0,0.007534590935074416,5508.75,0.24361525704809286
Yingzhi Geng,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,1275.0,0.0043905865823674044,11610.0,0.5134328358208955
Ying Zhou,Qiuhong Gu,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.1432542553596588,11355.0,0.03910204756296618,3811.0,0.16853510226644555
Wei Cui,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,733.0,0.0025241568351963197,11610.0,0.5134328358208955
Shujun Zhang,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,2180.25,0.16604470507596816,4761.0,0.016394966838157814,3547.25,0.15687119955776674
Wei Cui,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.14275922470583755,22573.0,0.07773232229316034,3256.5,0.14401326699834163
Donglei Wang,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.14275922470583755,4226.0,0.014552642272223255,3256.5,0.14401326699834163
Yingzhi Geng,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.14275922470583755,11225.0,0.03865437991143068,3256.5,0.14401326699834163
Yitong Zhao,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.14275922470583755,7339.0,0.02527256072783873,3256.5,0.14401326699834163
Qiuhong Gu,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.14275922470583755,3543.0,0.012200665303002128,3256.5,0.14401326699834163
Qiuhong Gu,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,1881.5,0.143292334640722,2204.0,0.007589688492186478,2812.0,0.12435599778883362
Ying Wen,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,2775.75,0.21139712882220785,10033.0,0.034549611906582095,3651.75,0.16149253731343285
Wen Wang,Yu Wang,5.526898946657819,16.0,5084.0,149.0,,1,0.16494375616470344,4936.0,0.37591866265564905,11646.0,0.040104134382941796,5656.0,0.2501271420674406
Ying Zhou,Yu Wang,5.507642446544417,16.0,3968.0,140.0,,1,0.16436906871520499,3794.25,0.28896462434789233,17013.0,0.05858592119671894,4660.5,0.2061028192371476
Shujun Zhang,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.14447279235368035,683.0,0.0023519769692211274,5508.75,0.24361525704809286
Wen Wang,Chengbo Li,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.14275922470583755,4398.0,0.015144941011177917,3256.5,0.14401326699834163
Ying Zhou,Chengbo Li,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.1432542553596588,10288.0,0.03542772922305557,3811.0,0.16853510226644555
Yitong Zhao,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,649.0,0.0022348946603579964,11610.0,0.5134328358208955
Baocheng Deng,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,799.0,0.0027514342582835734,11610.0,0.5134328358208955
Yu Wang,Yanli Wang,5.49920725034884,16.0,3596.0,137.0,,1,0.1641173302705703,3055.0,0.23266440729599025,5008.0,0.017245535376075264,3932.5,0.17390823659480376
Ying Wen,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,2157.0,0.1642740185065306,14248.0,0.04906437460829081,4368.75,0.1932006633499171
Shujun Zhang,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1958.0,0.14911846464338754,1913.0,0.006587601672210858,4654.75,0.20584853510226644
Qiuhong Gu,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1880.5,0.14321617607859563,1819.0,0.006263903524177497,4859.25,0.2148922056384743
Chengbo Li,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1880.5,0.14321617607859563,7776.0,0.02677741275646191,4859.25,0.2148922056384743
Wen Wang,Yanli Wang,5.43738150313748,16.0,1189.0,54.0,,1,0.16227221403610434,2786.0,0.21217775408400288,10250.0,0.035296872524914424,4102.25,0.18141514648977336
Qiuhong Gu,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,941.0,0.0032404250776531195,11610.0,0.5134328358208955
Wei Cui,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,2465.0,0.008488467392576983,11610.0,0.5134328358208955
Yitong Zhao,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,887.0,0.0030544708223999117,11610.0,0.5134328358208955
Chengbo Li,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,651.0,0.002241781854997004,11610.0,0.5134328358208955
Yu Wang,Wenqing Yao,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,1881.5,0.143292334640722,5235.0,0.018027231967602638,2812.0,0.12435599778883362
Baocheng Deng,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,2797.0,0.009631741702652259,11610.0,0.5134328358208955
Yingzhi Geng,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,951.0,0.003274861050848158,11610.0,0.5134328358208955
Yanli Wang,Wenqing Yao,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1880.5,0.14321617607859563,2079.0,0.007159238827248497,4859.25,0.2148922056384743
Wen Wang,Wenqing Yao,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.14275922470583755,59933.0,0.20638511814982405,3256.5,0.14401326699834163
Ying Zhou,Wenqing Yao,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.1432542553596588,3297.0,0.011353540362404182,3811.0,0.16853510226644555
Chengbo Li,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,2485.0,0.008557339338967058,11610.0,0.5134328358208955
Wenqing Yao,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,1565.0,0.00538922980502352,11610.0,0.5134328358208955
Yitong Zhao,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,1185.0,0.004080662823612058,11610.0,0.5134328358208955
Ying Wen,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1884.0,0.14348273104603784,3444.0,0.011859749168371249,4526.25,0.20016583747927033
Yu Wang,Pei Liu,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,1881.5,0.143292334640722,14259.0,0.04910225417880535,2812.0,0.12435599778883362
Wei Cui,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,1053.0,0.0036261079774375505,11610.0,0.5134328358208955
Shujun Zhang,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.14447279235368035,1368.0,0.0047108411330812625,5508.75,0.24361525704809286
Yingzhi Geng,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.14736681771448154,1339.0,0.004610976810815651,11610.0,0.5134328358208955
Yunjeong Kim,Kyeong-Ok Chang,1.8204784532536746,2.0,66.0,23.0,0.8260869565217391,1,0.05433002430380084,9768.5,0.7439549141312212,10638.0,0.03663298828488192,21370.5,0.9450746268656717
Marie Lin,Hui-Lin Lee,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,11734.0,0.04040717094705814,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Hui-Lin Lee,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,9700.0,0.03340289399918731,8235.0,0.3641791044776119
Jean A. Trejaut,Jun-Hun Loo,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,10662.0,0.03671563462055001,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Jun-Hun Loo,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,6010.0,0.020696019890218117,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Chen-Chung Chu,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.10060546056890446,11183.0,0.038509748824011515,3059.0,0.1352791597567717
Marie Lin,Chen-Chung Chu,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.10060546056890446,10893.0,0.0375111056013554,3059.0,0.1352791597567717
Jun-Hun Loo,Chen-Chung Chu,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.10060546056890446,25081.0,0.08636886437047597,3059.0,0.1352791597567717
Chen-Chung Chu,Pei-Jan Chen,4.384969804040687,11.0,522.0,36.0,,1,0.13086423275110656,1415.75,0.10782148433037585,59369.0,0.20444292926162386,2526.125,0.11171365395245993
Jun-Hun Loo,Pei-Jan Chen,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.09919652716956703,14937.0,0.05143701316142896,2550.375,0.1127860696517413
Chen-Chung Chu,Ying-Wen Su,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.10060546056890446,18654.0,0.06423686439802476,3059.0,0.1352791597567717
Hsiang-Kuang Tseng,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,5984.0,0.020606486359911018,8235.0,0.3641791044776119
Hui-Lin Lee,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,17398.0,0.05991170616472792,8235.0,0.3641791044776119
Jun-Hun Loo,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,10096.0,0.03476655853771084,8235.0,0.3641791044776119
Pei-Jan Chen,Ying-Wen Su,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.09919652716956703,9669.0,0.033296142482282694,2550.375,0.1127860696517413
Marie Lin,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,10012.0,0.034477296362872514,8235.0,0.3641791044776119
Hui-Lin Lee,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,8180.0,0.028168626073541467,8235.0,0.3641791044776119
Ying-Wen Su,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,7078.0,0.024373781827448225,8235.0,0.3641791044776119
Jun-Hun Loo,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,8026.0,0.027638312086337873,8235.0,0.3641791044776119
Jean A. Trejaut,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,7398.0,0.025475732969689458,8235.0,0.3641791044776119
Chen-Chung Chu,Ken Hong Lim,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.10060546056890446,20567.0,0.07082446607023561,3059.0,0.1352791597567717
Marie Lin,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,8082.0,0.02783115353623009,8235.0,0.3641791044776119
Pei-Jan Chen,Zen-Uong Tsai,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.09919652716956703,16017.0,0.05515609826649311,2550.375,0.1127860696517413
Hsiang-Kuang Tseng,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,9208.0,0.031708644117991416,8235.0,0.3641791044776119
Ken Hong Lim,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,7042.0,0.024249812323946088,8235.0,0.3641791044776119
Jean A. Trejaut,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,8818.0,0.03036564116338492,8235.0,0.3641791044776119
Pei-Jan Chen,Ruey-Yi Lin,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.09919652716956703,41413.0,0.1426096957926128,2550.375,0.1127860696517413
Jun-Hun Loo,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,6764.0,0.02329249226912402,8235.0,0.3641791044776119
Hui-Lin Lee,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,7808.0,0.026887607870686035,8235.0,0.3641791044776119
Ying-Wen Su,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,7488.0,0.025785656728444805,8235.0,0.3641791044776119
Zen-Uong Tsai,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.10102433266059938,452.0,0.0015565059884157387,3521.0,0.15571033720287453
Ying-Wen Su,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.10102433266059938,819.0,0.0028203062046736503,3521.0,0.15571033720287453
Chen-Chung Chu,Ruey-Shiung Lin,4.321270248191817,11.0,288.0,23.0,,1,0.12896319491612143,1367.25,0.10412779406724801,2192.0,0.007548365324352432,2795.0,0.12360420121614152
Hsiang-Kuang Tseng,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.10102433266059938,547.0,0.001883647733768604,3521.0,0.15571033720287453
Hui-Lin Lee,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.10102433266059938,812.0,0.0027962010234371232,3521.0,0.15571033720287453
Ruey-Shiung Lin,Chun-Hsiung Huang,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.10102433266059938,883.0,0.0030406964331218967,3521.0,0.15571033720287453
Chen-Chung Chu,Chun-Hsiung Huang,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.10060546056890446,8894.0,0.03062735455966721,3059.0,0.1352791597567717
Pei-Jan Chen,Chun-Hsiung Huang,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.09919652716956703,43267.0,0.14899412522297292,2550.375,0.1127860696517413
Hui-Lin Lee,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,6820.0,0.023485333719016233,8235.0,0.3641791044776119
Jean A. Trejaut,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.10452762651841134,8398.0,0.028919330289193305,8235.0,0.3641791044776119
L J. Bischof,C-Y Kao,2.164042561333445,3.0,16.0,5.0,1.0,1,0.06458328838859503,1068.75,0.08139446327253341,477.0,0.0016425959214033349,6412.5,0.2835820895522388
L J. Bischof,Fco C O Los,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.08139446327253341,549.0,0.0018905349284076118,6412.5,0.2835820895522388
L J. Bischof,M R. Gonzalez,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.08139446327253341,445.0,0.0015324008071792117,6412.5,0.2835820895522388
Gabriella Elia,Vito Martella,22.547164922269182,60.0,4554.0,75.0,,1,0.6728934451376308,11722.5,0.8927687445261033,18592.0,0.06402336136421552,19776.0,0.8745605306799337
Annamaria Pratelli,Vito Martella,7.378418610833112,21.0,1932.0,76.0,,1,0.22020016866100212,4625.25,0.35225238947488674,59425.0,0.2046357707115161,5501.25,0.24328358208955225
Gabriella Elia,Alessandra Palmieri,1.7072715871661008,6.0,462.0,67.0,,1,0.050951499402886805,357.25,0.027207646319637485,1832.0,0.006308670289331047,446.0,0.019723604201216143
Vito Martella,Alessandra Palmieri,1.7097774019808414,6.0,483.0,70.0,,1,0.05102628247957874,357.5,0.027226685960169073,14778.0,0.050889481187627844,435.5,0.01925925925925926
Annamaria Pratelli,Alessandra Palmieri,1.6458531107567183,6.0,196.0,29.0,,1,0.04911853768336724,359.75,0.027398042724953352,1094.0,0.003767295467537208,468.5,0.02071862907683803
Vito Martella,Francesco Cirone,10.889710548883627,32.0,2346.0,71.0,,1,0.3249905197860433,4139.5,0.3152583679220136,16812.0,0.05789375813549867,5106.5,0.22582642343836373
Gabriella Elia,Antonella Tinelli,7.361690748902837,21.0,1518.0,68.0,,1,0.21970094542460614,2369.5,0.18045771295837934,14382.0,0.04952581664910432,2752.0,0.12170259812050857
Alessandra Palmieri,Antonella Tinelli,1.6270257503533303,6.0,161.0,24.0,,1,0.04855665740048649,365.75,0.027854994097711437,268.0,0.0009228840816270309,560.75,0.024798231066887784
Francesco Cirone,Antonella Tinelli,5.796888088465311,18.0,782.0,39.0,,1,0.17300126248121428,1513.25,0.11524694413769468,6681.0,0.0230066736916052,1804.75,0.07981205085682698
Annamaria Pratelli,Antonella Tinelli,5.971275120001868,17.0,644.0,34.0,0.3125,1,0.178205636993154,2297.25,0.17495525684475077,5677.0,0.019549301982823338,3404.0,0.1505362078496407
Antonella Tinelli,Marialaura Corrente,4.182818457918662,14.0,437.0,28.0,,1,0.12483126513853947,1138.75,0.0867255626213777,1813.0,0.006243241940260474,1583.25,0.07001658374792703
Francesco Cirone,Marialaura Corrente,5.071722374270849,17.0,646.0,36.0,,1,0.15135955021263287,1402.5,0.10681238338220174,1090.0,0.0037535210782591926,1804.0,0.07977888336097291
Alessandra Palmieri,Marialaura Corrente,1.6063314673620228,6.0,133.0,20.0,0.25,1,0.047939061023084706,357.75,0.027245725600700658,606.0,0.002086819975619331,711.25,0.031453841901603094
Gabriella Elia,Canio Buonavoglia,24.737324366624822,65.0,5214.0,80.0,0.65,1,0.7382561609821232,12082.25,0.9201667872510567,52018.0,0.1791290453659511,20989.75,0.928236594803759
Annamaria Pratelli,Canio Buonavoglia,7.943844706121494,22.0,2212.0,85.0,,1,0.23707464110758175,4721.75,0.3596016907200792,28708.0,0.09885879184831643,5620.25,0.24854615809839692
Vito Martella,Canio Buonavoglia,27.114520073708366,68.0,5451.0,80.0,0.6231884057971014,1,0.8092007526689455,13130.5,1.0,44043.0,0.1516663567429079,22500.25,0.995035931453842
Antonella Tinelli,Canio Buonavoglia,7.8524103794177,22.0,1817.0,80.0,,1,0.2343458918696326,2618.75,0.19944023456837134,8646.0,0.029773342424430256,3121.0,0.13802100608070758
Francesco Cirone,Canio Buonavoglia,11.352145630934181,33.0,2686.0,80.0,,1,0.33879134736619587,4321.25,0.32910018658847723,7295.0,0.02512104244578056,5423.25,0.2398341625207297
K Tjùrnehùj,B Viuff,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,12719.0,0.04379911430676942,2087.25,0.09230514096185738
C M. Rùntved,B Viuff,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,16681.0,0.05744264688664367,2087.25,0.09230514096185738
C M. Rùntved,L E. Larsen,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.07399756292601196,53420.0,0.1839569688078955,1775.625,0.0785240464344942
L E. Larsen,D L. Godson,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.07399756292601196,51323.0,0.17673574522889593,1775.625,0.0785240464344942
C M. Rùntved,D L. Godson,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,4522.0,0.015571947078796394,6210.0,0.2746268656716418
C M. Rùntved,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,9020.0,0.031061247821924695,6210.0,0.2746268656716418
