author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Changchun Xie,Jun Zhu,3.908650337129266,9.0,140.0,15.0,,1,0.11664904214150645,1541.0,0.14544768107221653,5295.0,0.02104840536962908,5313.75,0.23499170812603648
Changchun Xie,Lisheng Liu,3.908650337129266,9.0,140.0,15.0,,1,0.11664904214150645,1541.0,0.14544768107221653,992.0,0.003943346199560349,5313.75,0.23499170812603648
Salim Yusuf,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.14653311152797932,611.0,0.0024288150483179165,9315.0,0.4119402985074627
Denis Xavier,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.14653311152797932,789.0,0.0031363912817067695,9315.0,0.4119402985074627
Rashid J. Ahmed,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.14653311152797932,765.0,0.003040987744620632,9315.0,0.4119402985074627
Rafael Díaz,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.11499655123674182,1552.5,0.14653311152797932,1709.0,0.006793526870008706,9315.0,0.4119402985074627
Craig Webb,David C. Twedt,0.0,0.0,4.0,5.0,,1,0.0,0,0.0,0,0.0,0,0.0
Hee Duck-,Prapim Kang,1.391137573589825,2.0,9.0,4.0,1.0,1,0.04151685401603265,708.75,0.06689555091494709,2685.0,0.01067327071151163,4252.5,0.1880597014925373
 Buddhirakkul,Hee Kang,1.8204784532536746,2.0,24.0,9.0,,1,0.05433002430380084,654.25,0.0617515544072016,8507.0,0.03381657874965715,2069.0,0.09149806522940851
Prapim Kang,Hee Kang,1.8204784532536746,2.0,24.0,9.0,,1,0.05433002430380084,654.25,0.0617515544072016,2462.0,0.00978681284608627,2069.0,0.09149806522940851
O Za,E A L Lager,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.054153541216861924,2229.0,0.008860603506875018,3442.5,0.15223880597014927
P Hawkes,E A L Lager,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.054153541216861924,1265.0,0.0050285614339151624,3442.5,0.15223880597014927
O Za,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.054153541216861924,2471.0,0.009822589172493571,3442.5,0.15223880597014927
G B. Pinto,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.054153541216861924,1847.0,0.007342097208253996,3442.5,0.15223880597014927
P Hawkes,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.054153541216861924,1391.0,0.005529430003617384,3442.5,0.15223880597014927
O Za, Schudel,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.054153541216861924,2233.0,0.008876504096389374,3442.5,0.15223880597014927
P Hawkes, Schudel,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,573.75,0.054153541216861924,3179.0,0.012636993516534627,3442.5,0.15223880597014927
Sonia Zúñiga,Isabel Sola,4.3800546563700085,9.0,310.0,32.0,,1,0.1307175459875651,2643.625,0.24951922509703986,6063.0,0.02410131855638548,3676.125,0.1625704809286899
Jaume Torres,Luis Enjuanes,2.3711308013351564,5.0,2919.0,155.0,,1,0.07076359175456766,5199.0,0.4907089512618129,198577.0,0.78937284099808,5581.5,0.246832504145937
Sonia Zúñiga,Luis Enjuanes,4.46860548445875,9.0,1390.0,140.0,,1,0.13336024062291468,2637.625,0.24895291355490273,32973.0,0.13107253451421713,3232.375,0.14294637921503595
S Kecskeméti,J Tanyi,1.6401319072179699,3.0,16.0,5.0,1.0,1,0.04894779513667483,810.0,0.07645205818851096,1724.0,0.006853154080687542,4860.0,0.21492537313432836
S Kecskeméti,B Klingeborn,1.6401319072179699,3.0,16.0,5.0,,1,0.04894779513667483,810.0,0.07645205818851096,1242.0,0.004937133044207614,4860.0,0.21492537313432836
B Klingeborn,S Belák,2.0008056674402104,3.0,64.0,17.0,,1,0.059711676534773994,734.5,0.06932597128328555,6969.0,0.02770280208138717,1631.75,0.07216141514648977
S Kecskeméti,S Belák,2.0008056674402104,3.0,64.0,17.0,,1,0.059711676534773994,734.5,0.06932597128328555,3932.0,0.01563027949261219,1631.75,0.07216141514648977
Wei Li,Ying Zhu,6.0263041866159845,18.0,5328.0,128.0,,1,0.1798479143412967,4972.0,0.46928349791762525,96573.0,0.38389190779248145,5444.5,0.2407739082365948
Baocheng Deng,Yingzhi Geng,5.297725967845719,16.0,289.0,18.0,1.0,1,0.15810435991346924,1935.0,0.18263547233922062,1981.0,0.00787476695698493,11610.0,0.5134328358208955
Shujun Zhang,Yingzhi Geng,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.1790488325723522,2760.0,0.01097140676490581,5508.75,0.24361525704809286
Donglei Wang,Ying Wen,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1884.0,0.1778218242310551,7303.0,0.029030501305835916,4526.25,0.20016583747927033
Yitong Zhao,Ying Wen,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1884.0,0.1778218242310551,1287.0,0.005116014676244122,4526.25,0.20016583747927033
Donglei Wang,Wei Cui,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,1775.0,0.007055886596995584,11610.0,0.5134328358208955
Yingzhi Geng,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.17753866845998656,6628.0,0.0263472768252883,3811.0,0.16853510226644555
Donglei Wang,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.17753866845998656,25313.0,0.10062290559422492,3811.0,0.16853510226644555
Shujun Zhang,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.1790488325723522,1063.0,0.0042255816634401725,5508.75,0.24361525704809286
Yitong Zhao,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,727.0,0.002889932144234248,11610.0,0.5134328358208955
Wei Cui,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,785.0,0.0031204906921924133,11610.0,0.5134328358208955
Shujun Zhang,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,2180.25,0.20578345662407532,33330.0,0.1324916621283734,3547.25,0.15687119955776674
Wei Cui,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.17692516428933802,16973.0,0.06747017645679214,3256.5,0.14401326699834163
Baocheng Deng,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.17692516428933802,9627.0,0.0382687438136769,3256.5,0.14401326699834163
Donglei Wang,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.17692516428933802,10524.0,0.04183445101227128,3256.5,0.14401326699834163
Ying Zhou,Wen Wang,5.445816699333058,16.0,1312.0,57.0,,1,0.16252395248073903,3786.25,0.3573661794027773,17749.0,0.07055489082257725,4877.5,0.21569928137092317
Qiuhong Gu,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.17692516428933802,7367.0,0.029284910738065616,3256.5,0.14401326699834163
Ying Wen,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,2517.75,0.2376384808692882,10221.0,0.0406299813565588,3821.75,0.16901050304035378
Qiuhong Gu,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,1881.5,0.17758586108849797,5311.0,0.021112007727686507,2812.0,0.12435599778883362
Yitong Zhao,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,1881.5,0.17758586108849797,13277.0,0.05277803174552697,2812.0,0.12435599778883362
Ying Zhou,Yu Wang,5.507642446544417,16.0,3968.0,140.0,,1,0.16436906871520499,3794.25,0.3581212614589601,12697.0,0.05047244626594531,4660.5,0.2061028192371476
Donglei Wang,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,2483.0,0.00987029094103664,11610.0,0.5134328358208955
Wen Wang,Chengbo Li,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.17692516428933802,2675.0,0.01063351923772574,3256.5,0.14401326699834163
Qiuhong Gu,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,2347.0,0.009329670897548527,11610.0,0.5134328358208955
Wei Cui,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,2705.0,0.010752773659083411,11610.0,0.5134328358208955
Yu Wang,Chengbo Li,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,1881.5,0.17758586108849797,3512.0,0.013960717593604784,2812.0,0.12435599778883362
Ying Zhou,Chengbo Li,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.17753866845998656,1653.0,0.006570918616807719,3811.0,0.16853510226644555
Yitong Zhao,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,1587.0,0.006308558889820841,11610.0,0.5134328358208955
Ying Wen,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,2157.0,0.203588999398294,15126.0,0.06012807924853814,4368.75,0.1932006633499171
Donglei Wang,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1880.5,0.17749147583147512,2515.0,0.00999749565715149,4859.25,0.2148922056384743
Wei Cui,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1880.5,0.17749147583147512,1813.0,0.0072069421973819684,4859.25,0.2148922056384743
Ying Wen,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1884.0,0.1778218242310551,1555.0,0.006181354173705991,4526.25,0.20016583747927033
Yitong Zhao,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,951.0,0.0037803651570381975,11610.0,0.5134328358208955
Yingzhi Geng,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,599.0,0.0023811132797748476,11610.0,0.5134328358208955
Yanli Wang,Wenqing Yao,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1880.5,0.17749147583147512,3619.0,0.014386058363113814,4859.25,0.2148922056384743
Wen Wang,Wenqing Yao,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.17692516428933802,11135.0,0.044263266060589196,3256.5,0.14401326699834163
Shujun Zhang,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.1790488325723522,1189.0,0.004726450233142394,5508.75,0.24361525704809286
Ying Zhou,Pei Liu,5.362143083532688,16.0,544.0,33.0,,1,0.16002681247235492,1881.0,0.17753866845998656,1619.0,0.00643576360593569,3811.0,0.16853510226644555
Wenqing Yao,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,1221.0,0.004853654949257244,11610.0,0.5134328358208955
Yitong Zhao,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,923.0,0.0036690610304377035,11610.0,0.5134328358208955
Ying Wen,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1884.0,0.1778218242310551,1097.0,0.0043607366743122,4526.25,0.20016583747927033
Yu Wang,Pei Liu,5.443225330857449,16.0,2108.0,125.0,,1,0.1624466161563193,1881.5,0.17758586108849797,14273.0,0.05673727853460167,2812.0,0.12435599778883362
Wen Wang,Pei Liu,5.38139958364609,16.0,697.0,42.0,,1,0.16060149992185338,1874.5,0.17692516428933802,6269.0,0.024920198916374828,3256.5,0.14401326699834163
Donglei Wang,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1935.0,0.18263547233922062,1245.0,0.0049490584863433815,11610.0,0.5134328358208955
Yanli Wang,Pei Liu,5.3537078873371104,16.0,493.0,30.0,,1,0.15977507402772023,1880.5,0.17749147583147512,4353.0,0.017303816538998186,4859.25,0.2148922056384743
Shujun Zhang,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.15810435991346924,1897.0,0.1790488325723522,1369.0,0.005441976761288425,5508.75,0.24361525704809286
Yunjeong Kim,Kyeong-Ok Chang,1.8204784532536746,2.0,66.0,23.0,0.8260869565217391,1,0.05433002430380084,9768.5,0.9220023832277399,51330.0,0.20404431494297653,21370.5,0.9450746268656717
Marie Lin,Hsiang-Kuang Tseng,4.223061055911562,11.0,144.0,13.0,1.0,1,0.1260322578353191,1372.5,0.1295437652638658,18592.0,0.07390594006272783,8235.0,0.3641791044776119
Marie Lin,Jean A. Trejaut,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,7898.0,0.031395713996096405,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Jun-Hun Loo,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,6686.0,0.026577835373246466,8235.0,0.3641791044776119
Hui-Lin Lee,Jun-Hun Loo,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,10996.0,0.04371072057496532,8235.0,0.3641791044776119
Marie Lin,Jun-Hun Loo,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,10074.0,0.0400456346919062,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Chen-Chung Chu,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.12468292452718885,11293.0,0.044891339346406274,3059.0,0.1352791597567717
Jun-Hun Loo,Chen-Chung Chu,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.12468292452718885,33426.0,0.13287327627671797,3059.0,0.1352791597567717
Marie Lin,Pei-Jan Chen,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.12293679727226607,35656.0,0.14173785493097157,2550.375,0.1127860696517413
Chen-Chung Chu,Pei-Jan Chen,4.384969804040687,11.0,522.0,36.0,,1,0.13086423275110656,1415.75,0.13362592763010417,13361.0,0.05311194412532845,2526.125,0.11171365395245993
Hsiang-Kuang Tseng,Pei-Jan Chen,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.12293679727226607,31198.0,0.12401664791722154,2550.375,0.1127860696517413
Chen-Chung Chu,Ying-Wen Su,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.12468292452718885,11332.0,0.04504637009417124,3059.0,0.1352791597567717
Hui-Lin Lee,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,8312.0,0.03304142501083228,8235.0,0.3641791044776119
Jun-Hun Loo,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,6214.0,0.02470156581055243,8235.0,0.3641791044776119
Jean A. Trejaut,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,6500.0,0.025838457960828898,8235.0,0.3641791044776119
Hui-Lin Lee,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,16044.0,0.0637772645420829,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,11686.0,0.04645357226619177,8235.0,0.3641791044776119
Marie Lin,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,7320.0,0.02909807881127193,8235.0,0.3641791044776119
Jun-Hun Loo,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,10880.0,0.043249603479048986,8235.0,0.3641791044776119
Jean A. Trejaut,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,9130.0,0.03629309556651813,8235.0,0.3641791044776119
Chen-Chung Chu,Ken Hong Lim,4.279514404032213,11.0,216.0,19.0,,1,0.12771704117891985,1321.0,0.12468292452718885,4818.0,0.019152260070042098,3059.0,0.1352791597567717
Pei-Jan Chen,Zen-Uong Tsai,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.12293679727226607,31633.0,0.12574583702690778,2550.375,0.1127860696517413
Ying-Wen Su,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,10202.0,0.040554453556365604,8235.0,0.3641791044776119
Ken Hong Lim,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,6198.0,0.024637963452495002,8235.0,0.3641791044776119
Jun-Hun Loo,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,5446.0,0.02164865262379603,8235.0,0.3641791044776119
Jean A. Trejaut,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,3336.0,0.01326109165497311,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,6208.0,0.024677714926280892,8235.0,0.3641791044776119
Ying-Wen Su,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,7212.0,0.02866876289438431,8235.0,0.3641791044776119
Ken Hong Lim,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,3470.0,0.013793761403704042,8235.0,0.3641791044776119
Ying-Wen Su,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.12520204344081454,537.0,0.002134654142302326,3521.0,0.15571033720287453
Jean A. Trejaut,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.12520204344081454,1039.0,0.004130178126354035,3521.0,0.15571033720287453
Chen-Chung Chu,Ruey-Shiung Lin,4.321270248191817,11.0,288.0,23.0,,1,0.12896319491612143,1367.25,0.1290482426644958,1651.0,0.0065629683220505405,2795.0,0.12360420121614152
Ken Hong Lim,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.12520204344081454,535.0,0.002126703847545148,3521.0,0.15571033720287453
Jun-Hun Loo,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.12727841157252065,1326.5,0.12520204344081454,430.0,0.0017093133727932965,3521.0,0.15571033720287453
Ken Hong Lim,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,10532.0,0.041866252191299996,8235.0,0.3641791044776119
Jun-Hun Loo,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,8750.0,0.034782539562654285,8235.0,0.3641791044776119
Pei-Jan Chen,Chun-Hsiung Huang,4.328516455920036,11.0,348.0,30.0,,1,0.1291794494075058,1302.5,0.12293679727226607,17940.0,0.07131414397188776,2550.375,0.1127860696517413
Hui-Lin Lee,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,4872.0,0.01936691802848591,8235.0,0.3641791044776119
Jean A. Trejaut,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.1260322578353191,1372.5,0.1295437652638658,6880.0,0.027349013964692744,8235.0,0.3641791044776119
L J. Bischof,C-Y Kao,2.164042561333445,3.0,16.0,5.0,1.0,1,0.06458328838859503,1068.75,0.10087424344317418,481.0,0.0019120458891013386,6412.5,0.2835820895522388
C-Y Kao,Fco C O Los,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.10087424344317418,1787.0,0.007103588365538652,6412.5,0.2835820895522388
C-Y Kao,M R. Gonzalez,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.10087424344317418,553.0,0.002198256500359751,6412.5,0.2835820895522388
Fco C O Los,Z Shen,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.10087424344317418,653.0,0.0025957712382186572,6412.5,0.2835820895522388
L J. Bischof,Z Shen,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.10087424344317418,407.0,0.001617884983085748,6412.5,0.2835820895522388
C-Y Kao,Z Shen,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.10087424344317418,1659.0,0.006594769501079253,6412.5,0.2835820895522388
Annamaria Pratelli,Gabriella Elia,7.231973647811966,20.0,1848.0,74.0,,1,0.21582969210529887,4362.5,0.41175568376219635,27040.0,0.10748798511704823,5161.25,0.22824765063571034
Annamaria Pratelli,Vito Martella,7.378418610833112,21.0,1932.0,76.0,,1,0.22020016866100212,4625.25,0.43655541004495096,162698.0,0.6467485282016832,5501.25,0.24328358208955225
Gabriella Elia,Alessandra Palmieri,1.7072715871661008,6.0,462.0,67.0,,1,0.050951499402886805,357.25,0.03371913307141425,784.0,0.003116515544813824,446.0,0.019723604201216143
Alessandra Palmieri,Francesco Cirone,1.662376247205798,6.0,238.0,35.0,,1,0.049611651130136734,362.75,0.034238251985039936,896.0,0.003561732051215799,548.0,0.02423438363736871
Francesco Cirone,Antonella Tinelli,5.796888088465311,18.0,782.0,39.0,,1,0.17300126248121428,1513.25,0.14282849018983235,6637.0,0.0263830531516956,1804.75,0.07981205085682698
Vito Martella,Marialaura Corrente,5.458746800941001,18.0,1311.0,70.0,,1,0.16290983605621043,2403.0,0.22680777262591584,94438.0,0.3754049681391938,3272.0,0.1446987285793256
Annamaria Pratelli,Marialaura Corrente,4.2531882451126295,14.0,532.0,33.0,,1,0.12693136813161168,1416.0,0.1336495239443599,3001.0,0.011929417283145774,1706.0,0.07544499723604202
Antonella Tinelli,Marialaura Corrente,4.182818457918662,14.0,437.0,28.0,,1,0.12483126513853947,1138.75,0.10748121143477389,1143.0,0.004543593453727297,1583.25,0.07001658374792703
Gabriella Elia,Marialaura Corrente,5.456240986126261,18.0,1254.0,67.0,,1,0.16283505297951853,2405.75,0.22706733208272867,5750.0,0.022857097426887102,3353.5,0.1483029297954671
Annamaria Pratelli,Canio Buonavoglia,7.943844706121494,22.0,2212.0,85.0,,1,0.23707464110758175,4721.75,0.4456635873476563,15477.0,0.06152335597842291,5620.25,0.24854615809839692
Alessandra Palmieri,Canio Buonavoglia,1.7170928707179764,6.0,553.0,80.0,,1,0.05124460398378105,355.25,0.03353036255736854,642.0,0.0025520446170541776,433.25,0.01915975677169707
Antonella Tinelli,Canio Buonavoglia,7.8524103794177,22.0,1817.0,80.0,,1,0.2343458918696326,2618.75,0.24717139182859638,21492.0,0.08543386746063611,3121.0,0.13802100608070758
C M. Rùntved,K Tjùrnehùj,2.511055965938838,5.0,36.0,7.0,1.0,1,0.07493949264482228,1035.0,0.0976887410186529,6210.0,0.024685665221038072,6210.0,0.2746268656716418
C M. Rùntved,B Viuff,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.09098738777003032,18580.0,0.07385823829418477,2087.25,0.09230514096185738
B Viuff,L E. Larsen,5.275892870994683,9.0,120.0,13.0,,1,0.1574527769845837,1602.125,0.1512169799077384,32369.0,0.12867154549754933,3017.375,0.1334383637368712
K Tjùrnehùj,L E. Larsen,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.09170707535482958,27487.0,0.10926487599527752,1775.625,0.0785240464344942
C M. Rùntved,L E. Larsen,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.09170707535482958,58427.0,0.2322559358888231,1775.625,0.0785240464344942
K Tjùrnehùj,D L. Godson,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0976887410186529,9010.0,0.03581607788108744,6210.0,0.2746268656716418
B Viuff,D L. Godson,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.09098738777003032,18157.0,0.07217675095304159,2087.25,0.09230514096185738
D L. Godson,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0976887410186529,11776.0,0.046811335530264786,6210.0,0.2746268656716418
C M. Rùntved,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0976887410186529,14068.0,0.05592237332199092,6210.0,0.2746268656716418
B Viuff,L Rùnsholt,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.09098738777003032,12712.0,0.05053207347662415,2087.25,0.09230514096185738
K Tjùrnehùj,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0976887410186529,6302.0,0.025051378779868266,6210.0,0.2746268656716418
D L. Godson,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0976887410186529,15348.0,0.061010561966584914,6210.0,0.2746268656716418
Patricia Sharp,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
