author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
J Cohen,&apos; A. Charpilienne,1.8204784532536746,2.0,9.0,4.0,0.5,1,0.11256805804847798,1135.75,0.09867935183978453,1333.0,0.007369160092653506,2867.25,0.12679933665008292
J Cohen,S Chilmonczyk,1.8204784532536746,2.0,9.0,4.0,,1,0.11256805804847798,1135.75,0.09867935183978453,1123.0,0.006208227144823621,2867.25,0.12679933665008292
&apos; A. Charpilienne,S Chilmonczyk,1.8204784532536746,2.0,9.0,4.0,1.0,1,0.11256805804847798,1181.25,0.1026326078456927,437.0,0.0024158461819126648,7087.5,0.31343283582089554
Dewen Tong,Wei Li,3.3578329346197684,8.0,720.0,74.0,,1,0.2076293361373275,3908.0,0.33954559277118906,50761.0,0.2806196064990132,3908.0,0.17282476506357103
Xingang Xu,Wei Li,3.3578329346197684,8.0,720.0,74.0,,1,0.2076293361373275,2620.25,0.22765975932924976,51544.0,0.28494822791877894,2620.25,0.11587617468214484
Jorge L. Muñoz-Jordán,Brenda L. Fredericksen,0.0,0.0,1.0,2.0,1.0,1,0.0,1113.75,0.0967678873973674,333.0,0.0018409079601302456,6682.5,0.2955223880597015
G Bocharov,R Zü St,2.164042561333445,3.0,16.0,5.0,1.0,1,0.13381211308937996,1473.75,0.12804639645510232,7069.0,0.039079214324806925,8842.5,0.39104477611940297
R Zü St,L Cervantes-Barragan,2.164042561333445,3.0,16.0,5.0,,1,0.13381211308937996,1473.75,0.12804639645510232,12121.0,0.06700794409831444,8842.5,0.39104477611940297
L Cervantes-Barragan,T Luzyanina,2.164042561333445,3.0,16.0,5.0,,1,0.13381211308937996,1473.75,0.12804639645510232,6355.0,0.03513204230218532,8842.5,0.39104477611940297
R Zü St,T Luzyanina,2.164042561333445,3.0,16.0,5.0,,1,0.13381211308937996,1473.75,0.12804639645510232,19489.0,0.10774010581074582,8842.5,0.39104477611940297
L Cervantes-Barragan,E Chiglintsev,2.164042561333445,3.0,16.0,5.0,,1,0.13381211308937996,1473.75,0.12804639645510232,17465.0,0.09655092349451874,8842.5,0.39104477611940297
T Luzyanina,E Chiglintsev,2.164042561333445,3.0,16.0,5.0,,1,0.13381211308937996,1473.75,0.12804639645510232,14311.0,0.07911481626854037,8842.5,0.39104477611940297
Salim Yusuf,Shamir R. Mehta,3.853279036915965,9.0,100.0,11.0,1.0,1,0.23826491191329577,1552.5,0.13488857031148183,753.0,0.004162773855790015,9315.0,0.4119402985074627
Salim Yusuf,Ernesto Paolasso,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,1355.0,0.007490781639569018,9315.0,0.4119402985074627
Shamir R. Mehta,Ernesto Paolasso,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,773.0,0.00427333889844048,9315.0,0.4119402985074627
Rafael Díaz,Ernesto Paolasso,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,1345.0,0.007435499118243785,9315.0,0.4119402985074627
Ernesto Paolasso,Prem Pais,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,873.0,0.004826164111692806,9315.0,0.4119402985074627
Prem Pais,Denis Xavier,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,925.0,0.005113633222584016,9315.0,0.4119402985074627
Rafael Díaz,Denis Xavier,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,521.0,0.0028802193610446185,9315.0,0.4119402985074627
Rafael Díaz,Changchun Xie,3.908650337129266,9.0,140.0,15.0,,1,0.24168875893850525,1541.0,0.13388939571658195,1192.0,0.006589676541967726,5313.75,0.23499170812603648
Salim Yusuf,Rashid J. Ahmed,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,2251.0,0.012444095550309859,9315.0,0.4119402985074627
Prem Pais,Rashid J. Ahmed,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,993.0,0.005489554367595597,9315.0,0.4119402985074627
Ernesto Paolasso,Rashid J. Ahmed,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,595.0,0.00328931001885134,9315.0,0.4119402985074627
Rafael Díaz,Khawar Khazmi,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,3095.0,0.01710994035015949,9315.0,0.4119402985074627
Ernesto Paolasso,Khawar Khazmi,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,815.0,0.004505525488006457,9315.0,0.4119402985074627
Prem Pais,Khawar Khazmi,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,815.0,0.004505525488006457,9315.0,0.4119402985074627
Prem Pais,Jun Zhu,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,1459.0,0.008065719861351437,9315.0,0.4119402985074627
Changchun Xie,Jun Zhu,3.908650337129266,9.0,140.0,15.0,,1,0.24168875893850525,1541.0,0.13388939571658195,633.0,0.0034993835998872237,5313.75,0.23499170812603648
Changchun Xie,Lisheng Liu,3.908650337129266,9.0,140.0,15.0,,1,0.24168875893850525,1541.0,0.13388939571658195,2080.0,0.011498764435648382,5313.75,0.23499170812603648
Jun Zhu,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,3219.0,0.017795443614592375,9315.0,0.4119402985074627
Ernesto Paolasso,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,833.0,0.004605034026391876,9315.0,0.4119402985074627
Khawar Khazmi,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,1889.0,0.010442868278336438,9315.0,0.4119402985074627
Denis Xavier,Lisheng Liu,3.853279036915965,9.0,100.0,11.0,,1,0.23826491191329577,1552.5,0.13488857031148183,541.0,0.0029907844036950837,9315.0,0.4119402985074627
Marie-Christine Ben6,Gilbert C. Faure,0.0,0.0,1.0,2.0,1.0,1,0.0,2070.0,0.17985142708197577,4827.0,0.026684873043689775,12420.0,0.5492537313432836
Hee Duck-,Prapim Kang,1.391137573589825,2.0,9.0,4.0,1.0,1,0.08602005415521231,708.75,0.061579564707415615,4535.0,0.025070623420992984,4252.5,0.1880597014925373
Hee Duck-, Buddhirakkul,1.391137573589825,2.0,9.0,4.0,,1,0.08602005415521231,708.75,0.061579564707415615,4435.0,0.02451779820774066,4252.5,0.1880597014925373
Prapim Kang, Buddhirakkul,1.391137573589825,2.0,9.0,4.0,,1,0.08602005415521231,708.75,0.061579564707415615,2475.0,0.013682424027995068,4252.5,0.1880597014925373
 Buddhirakkul,Hee Kang,1.8204784532536746,2.0,24.0,9.0,,1,0.11256805804847798,654.25,0.05684434597506408,5777.0,0.03193671256958688,2069.0,0.09149806522940851
Hee Duck-,Hee Kang,1.8204784532536746,2.0,24.0,9.0,,1,0.11256805804847798,654.25,0.05684434597506408,16011.0,0.08851284489382992,2069.0,0.09149806522940851
Richard Giegé,Claude Sauter,0.0,0.0,1.0,2.0,1.0,1,0.0,1170.0,0.10165515443763848,395.0,0.002183659592346688,7020.0,0.31044776119402984
O Za,E A L Lager,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,3697.0,0.020437948133938493,3442.5,0.15223880597014927
O Za,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,1733.0,0.00958046094566281,3442.5,0.15223880597014927
E A L Lager,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,2381.0,0.013162768327537882,3442.5,0.15223880597014927
G B. Pinto,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,1129.0,0.00624139665761876,3442.5,0.15223880597014927
P Hawkes,A A. Weber,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,1905.0,0.01053132031245681,3442.5,0.15223880597014927
O Za, Schudel,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,3127.0,0.017286844418400234,3442.5,0.15223880597014927
P Hawkes, Schudel,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,3267.0,0.018060799716953492,3442.5,0.15223880597014927
G B. Pinto, Schudel,2.4853397382384474,4.0,25.0,6.0,,1,0.15367930745029812,573.75,0.04985012381076502,2205.0,0.012189795952213789,3442.5,0.15223880597014927
Sonia Zúñiga,Isabel Sola,4.3800546563700085,9.0,310.0,32.0,,1,0.27083772726480093,2643.625,0.22969069029931796,6825.0,0.03773032080447125,3676.125,0.1625704809286899
Isabel Sola,Jazmina L G Cruz,2.4364459922246735,6.0,217.0,32.0,,1,0.15065599562276774,2157.0,0.18741040010426172,18971.0,0.10487647120609878,2960.0,0.13090105030403537
Sonia Zúñiga,Jazmina L G Cruz,2.293358186541384,6.0,70.0,11.0,0.6666666666666666,1,0.14180825760785293,2160.375,0.18770363612667798,1127.0,0.006230340153353714,5583.625,0.2469264787175235
Jaume Torres,Luis Enjuanes,2.3711308013351564,5.0,2919.0,155.0,,1,0.14661727482035566,5199.0,0.45171380164212177,93922.0,0.5192244967908496,5581.5,0.246832504145937
Jazmina L G Cruz,Luis Enjuanes,2.524996820313415,6.0,973.0,140.0,,1,0.15613147638922165,2157.5,0.187453842477953,12719.0,0.07031383887356335,2637.25,0.11662797125483693
Sonia Zúñiga,Luis Enjuanes,4.46860548445875,9.0,1390.0,140.0,,1,0.2763132080312548,2637.625,0.2291693818150224,6765.0,0.03739862567651985,3232.375,0.14294637921503595
Isabel Sola,Luis Enjuanes,14.044369905469322,30.0,4309.0,140.0,0.31746031746031744,1,0.8684241463817374,11509.5,1.0,28845.0,0.15946243276263344,16445.75,0.7272857932559426
I Kiss,S Kecskeméti,1.8033688011112043,3.0,24.0,7.0,0.5,1,0.11151009424114998,743.5,0.06459880967896087,1983.0,0.010962523978793624,2086.0,0.09224986180210061
I Kiss,J Tanyi,1.8033688011112043,3.0,24.0,7.0,,1,0.11151009424114998,743.5,0.06459880967896087,3603.0,0.019918292433481307,2086.0,0.09224986180210061
I Kiss,B Klingeborn,1.8033688011112043,3.0,24.0,7.0,,1,0.11151009424114998,743.5,0.06459880967896087,3168.0,0.017513502755833688,2086.0,0.09224986180210061
S Kecskeméti,B Klingeborn,1.6401319072179699,3.0,16.0,5.0,,1,0.10141645093843171,810.0,0.07037664537990357,2920.0,0.01614249622696792,4860.0,0.21492537313432836
I Kiss,S Belák,2.164042561333445,3.0,96.0,19.0,,1,0.13381211308937996,919.0,0.07984708284460663,10847.0,0.0599649508814798,1731.25,0.0765616362631288
S Kecskeméti,S Belák,2.0008056674402104,3.0,64.0,17.0,,1,0.12371846978666168,734.5,0.06381684695251749,11302.0,0.062480305601777884,1631.75,0.07216141514648977
Baocheng Deng,Shujun Zhang,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1897.0,0.16482036578478648,1236.0,0.006832919635798749,5508.75,0.24361525704809286
Yingzhi Geng,Donglei Wang,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,929.0,0.005135746231114109,11610.0,0.5134328358208955
Yingzhi Geng,Yitong Zhao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,3149.0,0.017408465965315745,11610.0,0.5134328358208955
Shujun Zhang,Ying Wen,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1934.5,0.16807854381163387,2016.0,0.011144956299166892,4336.5,0.19177446102819237
Donglei Wang,Ying Wen,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1884.0,0.16369086406881272,1444.0,0.007982796079363587,4526.25,0.20016583747927033
Baocheng Deng,Ying Wen,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1884.0,0.16369086406881272,2909.0,0.016081685453510165,4526.25,0.20016583747927033
Donglei Wang,Wei Cui,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1071.0,0.0059207580339324115,11610.0,0.5134328358208955
Baocheng Deng,Wei Cui,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1273.0,0.00703746496470211,11610.0,0.5134328358208955
Yingzhi Geng,Wei Cui,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,959.0,0.005301593795089807,11610.0,0.5134328358208955
Ying Wen,Wei Cui,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1884.0,0.16369086406881272,1322.0,0.00730834931919575,4526.25,0.20016583747927033
Baocheng Deng,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.3315645031736296,1881.0,0.16343020982666495,2336.0,0.012913996981574336,3811.0,0.16853510226644555
Shujun Zhang,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.3315645031736296,2052.75,0.17835266518962598,3377.0,0.01866890745153105,3967.5,0.17545605306799336
Yingzhi Geng,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.3315645031736296,1881.0,0.16343020982666495,17288.0,0.09557242286706212,3811.0,0.16853510226644555
Donglei Wang,Ying Zhou,5.362143083532688,16.0,544.0,33.0,,1,0.3315645031736296,1881.0,0.16343020982666495,17800.0,0.09840288795891403,3811.0,0.16853510226644555
Shujun Zhang,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1897.0,0.16482036578478648,899.0,0.004969898667138411,5508.75,0.24361525704809286
Yingzhi Geng,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1651.0,0.009127144270795903,11610.0,0.5134328358208955
Yitong Zhao,Qiuhong Gu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1013.0,0.005600119410246063,11610.0,0.5134328358208955
Wei Cui,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.33275521587813967,1874.5,0.16286545896867805,4625.0,0.02556816611292008,3256.5,0.14401326699834163
Yingzhi Geng,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.33275521587813967,1874.5,0.16286545896867805,4764.0,0.02633659315934081,3256.5,0.14401326699834163
Qiuhong Gu,Wen Wang,5.38139958364609,16.0,697.0,42.0,,1,0.33275521587813967,1874.5,0.16286545896867805,5736.0,0.03171005423215342,3256.5,0.14401326699834163
Qiuhong Gu,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,1881.5,0.16347365220035623,4639.0,0.025645561642775403,2812.0,0.12435599778883362
Yitong Zhao,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,1881.5,0.16347365220035623,7484.0,0.04137343895980408,2812.0,0.12435599778883362
Ying Wen,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,2775.75,0.2411703375472436,38275.0,0.21159385037232778,3651.75,0.16149253731343285
Shujun Zhang,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,2217.0,0.19262348494721754,53354.0,0.294954364278646,3123.25,0.13812050856826977
Donglei Wang,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,1881.5,0.16347365220035623,7979.0,0.04410992376540309,2812.0,0.12435599778883362
Ying Zhou,Yu Wang,5.507642446544417,16.0,3968.0,140.0,,1,0.3405613582104185,3794.25,0.32966245275641864,180889.0,1.0,4660.5,0.2061028192371476
Yingzhi Geng,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,1881.5,0.16347365220035623,8788.0,0.04858227974061441,2812.0,0.12435599778883362
Wei Cui,Yu Wang,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,1881.5,0.16347365220035623,6504.0,0.03595575186993128,2812.0,0.12435599778883362
Donglei Wang,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1737.0,0.009602573954192903,11610.0,0.5134328358208955
Shujun Zhang,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1897.0,0.16482036578478648,820.0,0.004533166748669074,5508.75,0.24361525704809286
Wen Wang,Chengbo Li,5.38139958364609,16.0,697.0,42.0,,1,0.33275521587813967,1874.5,0.16286545896867805,2774.0,0.015335371415619524,3256.5,0.14401326699834163
Yu Wang,Chengbo Li,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,1881.5,0.16347365220035623,6242.0,0.03450734981121019,2812.0,0.12435599778883362
Baocheng Deng,Chengbo Li,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,2063.0,0.011404784149395485,11610.0,0.5134328358208955
Yu Wang,Yanli Wang,5.49920725034884,16.0,3596.0,137.0,,1,0.34003977353947823,3055.0,0.2654329032538338,24992.0,0.1381620772960213,3932.5,0.17390823659480376
Yingzhi Geng,Yanli Wang,5.3537078873371104,16.0,493.0,30.0,,1,0.3310429185026894,1880.5,0.16338676745297365,2732.0,0.015103184826053547,4859.25,0.2148922056384743
Qiuhong Gu,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1245.0,0.006882673904991459,11610.0,0.5134328358208955
Donglei Wang,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,2319.0,0.012820016695321441,11610.0,0.5134328358208955
Wei Cui,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1207.0,0.006672600323955575,11610.0,0.5134328358208955
Yitong Zhao,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1727.0,0.00954729143286767,11610.0,0.5134328358208955
Chengbo Li,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,777.0,0.004295451906970573,11610.0,0.5134328358208955
Baocheng Deng,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1811.0,0.010011664611999625,11610.0,0.5134328358208955
Yingzhi Geng,Wenqing Yao,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1097.0,0.006064492589378016,11610.0,0.5134328358208955
Wen Wang,Wenqing Yao,5.38139958364609,16.0,697.0,42.0,,1,0.33275521587813967,1874.5,0.16286545896867805,2447.0,0.013527632968284417,3256.5,0.14401326699834163
Ying Zhou,Wenqing Yao,5.362143083532688,16.0,544.0,33.0,,1,0.3315645031736296,1881.0,0.16343020982666495,2149.0,0.011880213832792487,3811.0,0.16853510226644555
Ying Zhou,Pei Liu,5.362143083532688,16.0,544.0,33.0,,1,0.3315645031736296,1881.0,0.16343020982666495,6747.0,0.037299117138134434,3811.0,0.16853510226644555
Chengbo Li,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,1991.0,0.01100674999585381,11610.0,0.5134328358208955
Yitong Zhao,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,903.0,0.004992011675668504,11610.0,0.5134328358208955
Baocheng Deng,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,759.0,0.004195943368585154,11610.0,0.5134328358208955
Yu Wang,Pei Liu,5.443225330857449,16.0,2108.0,125.0,,1,0.33657816928280104,1881.5,0.16347365220035623,3420.0,0.01890662229322955,2812.0,0.12435599778883362
Wen Wang,Pei Liu,5.38139958364609,16.0,697.0,42.0,,1,0.33275521587813967,1874.5,0.16286545896867805,25203.0,0.13932853849598373,3256.5,0.14401326699834163
Qiuhong Gu,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,973.0,0.005378989324945132,11610.0,0.5134328358208955
Yingzhi Geng,Pei Liu,5.297725967845719,16.0,289.0,18.0,,1,0.3275813142460121,1935.0,0.16812198618532517,2381.0,0.013162768327537882,11610.0,0.5134328358208955
Marie Lin,Jean A. Trejaut,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,5502.0,0.03041644323314298,8235.0,0.3641791044776119
Jean A. Trejaut,Hui-Lin Lee,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,6924.0,0.038277617765591056,8235.0,0.3641791044776119
Marie Lin,Jun-Hun Loo,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,11870.0,0.06562035281305109,8235.0,0.3641791044776119
Marie Lin,Chen-Chung Chu,4.279514404032213,11.0,216.0,19.0,,1,0.26462088853147675,1321.0,0.11477475129241062,15336.0,0.08478127470437671,3059.0,0.1352791597567717
Jun-Hun Loo,Chen-Chung Chu,4.279514404032213,11.0,216.0,19.0,,1,0.26462088853147675,1321.0,0.11477475129241062,11869.0,0.06561482456091858,3059.0,0.1352791597567717
Hui-Lin Lee,Pei-Jan Chen,4.328516455920036,11.0,348.0,30.0,,1,0.2676508973797245,1302.5,0.11316738346583258,28612.0,0.15817435001575553,2550.375,0.1127860696517413
Chen-Chung Chu,Pei-Jan Chen,4.384969804040687,11.0,522.0,36.0,,1,0.2711416521079217,1415.75,0.12300708110691169,47588.0,0.26307846248251693,2526.125,0.11171365395245993
Jun-Hun Loo,Pei-Jan Chen,4.328516455920036,11.0,348.0,30.0,,1,0.2676508973797245,1302.5,0.11316738346583258,13439.0,0.07429418040898009,2550.375,0.1127860696517413
Hsiang-Kuang Tseng,Pei-Jan Chen,4.328516455920036,11.0,348.0,30.0,,1,0.2676508973797245,1302.5,0.11316738346583258,27210.0,0.15042374052595792,2550.375,0.1127860696517413
Chen-Chung Chu,Ying-Wen Su,4.279514404032213,11.0,216.0,19.0,,1,0.26462088853147675,1321.0,0.11477475129241062,11982.0,0.06623951705189371,3059.0,0.1352791597567717
Hui-Lin Lee,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,7570.0,0.04184886864320108,8235.0,0.3641791044776119
Pei-Jan Chen,Ying-Wen Su,4.328516455920036,11.0,348.0,30.0,,1,0.2676508973797245,1302.5,0.11316738346583258,42889.0,0.2371012057117901,2550.375,0.1127860696517413
Jean A. Trejaut,Ying-Wen Su,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,6952.0,0.0384324088253017,8235.0,0.3641791044776119
Jun-Hun Loo,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,12714.0,0.07028619761290072,8235.0,0.3641791044776119
Jean A. Trejaut,Ken Hong Lim,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,13266.0,0.07333779279005356,8235.0,0.3641791044776119
Chen-Chung Chu,Ken Hong Lim,4.279514404032213,11.0,216.0,19.0,,1,0.26462088853147675,1321.0,0.11477475129241062,20193.0,0.1116319953120422,3059.0,0.1352791597567717
Chen-Chung Chu,Zen-Uong Tsai,4.279514404032213,11.0,216.0,19.0,,1,0.26462088853147675,1321.0,0.11477475129241062,21230.0,0.11736479277346881,3059.0,0.1352791597567717
Jun-Hun Loo,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,3116.0,0.01722603364494248,8235.0,0.3641791044776119
Marie Lin,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,15030.0,0.0830896295518246,8235.0,0.3641791044776119
Hsiang-Kuang Tseng,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,8224.0,0.04546434553787129,8235.0,0.3641791044776119
Ying-Wen Su,Zen-Uong Tsai,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,8718.0,0.04819530209133778,8235.0,0.3641791044776119
Pei-Jan Chen,Ruey-Yi Lin,4.328516455920036,11.0,348.0,30.0,,1,0.2676508973797245,1302.5,0.11316738346583258,24546.0,0.13569647684491595,2550.375,0.1127860696517413
Jun-Hun Loo,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,10756.0,0.059461879937420185,8235.0,0.3641791044776119
Jean A. Trejaut,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,6568.0,0.03630956000641277,8235.0,0.3641791044776119
Hui-Lin Lee,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,8408.0,0.046481543930255574,8235.0,0.3641791044776119
Chen-Chung Chu,Ruey-Yi Lin,4.279514404032213,11.0,216.0,19.0,,1,0.26462088853147675,1321.0,0.11477475129241062,12175.0,0.06730646971347069,3059.0,0.1352791597567717
Hsiang-Kuang Tseng,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,14008.0,0.07743975587238583,8235.0,0.3641791044776119
Ying-Wen Su,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,7792.0,0.043076140616621246,8235.0,0.3641791044776119
Ken Hong Lim,Ruey-Yi Lin,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,12016.0,0.06642747762439949,8235.0,0.3641791044776119
Ruey-Yi Lin,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.2637120782810187,1326.5,0.1152526174030149,687.0,0.00379790921504348,3521.0,0.15571033720287453
Ying-Wen Su,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.2637120782810187,1326.5,0.1152526174030149,566.0,0.0031289907070081655,3521.0,0.15571033720287453
Jean A. Trejaut,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.2637120782810187,1326.5,0.1152526174030149,1786.0,0.009873458308686543,3521.0,0.15571033720287453
Marie Lin,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.2637120782810187,1326.5,0.1152526174030149,623.0,0.0034441010785619913,3521.0,0.15571033720287453
Jun-Hun Loo,Ruey-Shiung Lin,4.264816900071166,11.0,192.0,17.0,,1,0.2637120782810187,1326.5,0.1152526174030149,794.0,0.004389432193223469,3521.0,0.15571033720287453
Chen-Chung Chu,Chun-Hsiung Huang,4.279514404032213,11.0,216.0,19.0,,1,0.26462088853147675,1321.0,0.11477475129241062,16910.0,0.09348274356096833,3059.0,0.1352791597567717
Jun-Hun Loo,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,7224.0,0.03993609340534803,8235.0,0.3641791044776119
Zen-Uong Tsai,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,22290.0,0.12322474003394347,8235.0,0.3641791044776119
